x0,x1,x2,x3,x4,x5,x6,x7,y
0.8512360834694328,1.2070871369137812,-2.1298731805249655,-1.4579967888728076,-1.6448748461667555,-0.4745447644387693,1.180991661185979,-0.18326748173188545,B
2.450008311113164,-0.08810838468191773,-1.0211646224559976,-0.08392000425946122,3.4894748179586506,0.1740059705883905,1.5632327901785463,-1.8886061757440369,B
2.6206697264569647,1.0246844425995614,0.2801045525326706,-0.9455361844949335,2.7351617594330877,1.4687331839279711,0.8721649392674017,-2.555028506366792,B
-0.8315456963795818,3.8677209951859575,0.6198322016003239,2.809911992663463,2.2436493210758393,-0.4532578790275512,-0.18781639024025654,-2.703971829311846,A
-0.12627102553008096,1.390866649153574,0.2809611443475752,-0.18025798825967632,-0.4831861775270463,0.668248063049769,0.9548575212753917,-0.6469525481996284,B
-1.425633365609119,-0.9446094689630178,1.8614496269261787,0.9148559558976056,-0.8854842835689286,0.07653591998505432,-0.8289247914057052,0.8926240460986913,E
0.08730208011036633,4.882304250615774,-0.5290883621948776,0.16140359197225496,-0.6134418810872895,-0.2881105635789252,0.7021148304965508,0.821383487309927,D
-1.1063673000703955,0.4256758918894832,1.5810165064818253,0.7172517976355327,-0.8572565718833676,-0.6895151772884077,1.6126850485198085,-2.5970211067590667,A
2.182267649997284,-0.8562825812525032,0.02640086048642822,-1.7020255464069463,2.1244009094329632,1.1621892635067992,-0.01804401722723581,-1.0219743217026551,B
-1.2526668061440271,3.6729235550196546,0.451646303071432,1.379378604128806,2.156458176250486,-1.3608302274507782,0.9672495919419322,-3.8619433413913034,A
-0.6512772537123435,2.6651723272273458,0.46148560824566637,1.6705738023111083,-0.04359955691801276,-1.6669015744693838,1.1900895317209867,-2.637061181614354,A
0.26443774547674703,0.9973267787213933,-0.5675482619062805,0.8378086814435155,-1.7669460998823576,-0.4802242432728895,0.7670793296471841,-3.186037787835289,A
0.25273955691314054,0.5601024626421238,-0.08987072973150541,-2.476588267640612,-1.6412764463274336,-0.3793144886047274,-0.6976402840332365,-2.4434355011784543,A
1.6317489793896731,1.3019820676433977,0.373447261352756,-0.08067932714046011,-0.8996364961064907,-1.0689968165289236,1.8119712810813127,-1.2559926343710757,B
-1.306972145769102,1.3647110609241342,-1.2996487616393693,0.2283786765111826,-2.025165936648704,0.6912468115832036,2.8068216376637505,-1.0511907259021243,A
0.8701440888913181,0.6979635344541351,-0.9414716837300837,-0.8726801681821912,1.3593548741627037,1.1359247403482333,0.560576403851182,-1.093629164342744,B
-0.5442700798507205,3.221724182273399,-1.6354243354424276,-1.5279749804885545,0.11127691784202154,0.30709122621194473,1.2919061603170339,-0.8007102441341956,B
-0.3652158932861833,-0.1541110553932541,1.1649166515172924,-1.3363929714348437,-1.8737125262403256,0.22717922221416434,1.4677535867823497,-3.980139559395559,A
0.2685683638873323,-0.04585503069373775,1.251700248943445,-3.1073250286437637,1.2378421479076607,-0.021929806870196553,-1.8061879375121732,-0.41314128144917817,B
0.46583041723163754,1.3201478649449738,1.0766789473745308,-0.9035265743783584,0.7721297296086884,0.7456514841940065,1.911491849948673,-0.3249835055505583,B
-2.6679786349026564,3.2422617462911316,1.3027413952205094,0.029490223172094043,1.0237809434879954,-0.33507738624922656,-0.5611799279836873,-0.7449731675662439,D
-0.4086880058311062,2.035690277083763,-0.8008869740036554,1.5436976303312213,-0.6475743748254438,0.2799573926338383,1.1221491802260335,-2.6627983551970607,A
-0.3838644686228385,0.5476761652239458,-0.6667257396104321,-1.6422691796363509,0.7098117465275957,-0.1083836266992826,1.4497671374155525,0.8752430795886292,B
1.7795371116433538,0.8736933945564971,1.719870539824185,0.4074013364633611,0.9596486207629581,-0.3656158488908453,2.605095664434307,-1.2303223188783308,B
-1.0617021052441744,-1.5947552277260972,0.1125955735056264,-1.3466539673954927,-2.9509010489449814,-0.14749719930838648,-0.3155559954803989,-0.2962043525776431,C
-0.6397165727797605,1.1395174427325079,-1.1813064170688792,-0.6980678900432269,0.9553451452214107,-0.27847518894755735,-0.01878123742837623,-0.6969616709295827,B
0.823239783254115,1.74952437369627,0.9327015264628895,0.35940798237708305,-0.05399779042531949,-2.325019677903676,0.4614313563468454,-2.131516436303965,B
3.253453549010735,-0.1815717701922952,-0.0390130680230154,-0.5605550344143575,1.683017373819092,-0.31553948693489553,1.2717558475444277,-1.942177485800943,B
2.405151033377808,1.4239453080292706,1.8657030807499455,-0.8780918355451616,0.8383920297654821,-1.523240681450649,1.8529012113357932,-1.7821441292360087,B
-1.5849396497791357,2.879384296231918,0.22178139570038508,0.7902324129500463,0.5781244088172091,0.16604692785662759,1.340070962311303,-1.2477100652928268,A
3.082820444181164,0.390317354314062,-0.33591724050215327,0.4202316199867384,-2.289153057269115,-0.2629124841040202,2.6600536673415913,-1.1230774477780543,B
1.3680879624661335,1.1951789766375316,-0.6007757881919477,-1.7863995218030895,0.929068542517215,1.216314457542536,0.38223781227668074,-1.3319802695563758,B
-0.5486994637646665,2.5628440400959938,-0.3251880700612819,0.9321582060802145,0.9099847823267997,-0.5540841909156823,-0.9671966148622537,-1.4612190479413676,A
-1.1126782000920061,3.313321763451639,-0.8914248587170475,1.9482386800430995,1.24211965881929,-0.0966831682282871,-0.2962259430460459,-0.43891875775854683,A
0.7083270392392145,2.429566175033398,-0.11072627922789978,-0.9200577545235484,-1.0917973534207226,1.214236413009501,1.73043179301443,-0.9645939112794184,B
3.842941215833488,-0.9652752363320027,-0.15582577642360623,0.362283743320597,2.36538601799817,-1.1909969476197757,-0.04175337485994279,-3.1662566719845904,B
4.412349142757845,-1.7208162580501867,-0.29332163752038826,0.019753385647916177,1.923466145871759,0.9132705914587229,1.8287365096184467,-1.7526161949527344,B
-1.5946731737512347,1.7809995129984886,1.3552699006343993,1.0924162613466357,0.49471262071562583,-0.9596701444179997,1.302113409229968,-1.8524772974457904,A
1.992268568119862,-1.2750179922930847,1.449577512037372,-1.104997661630193,2.4308135208907338,0.1695670894052203,0.04996086177691739,-0.9404176406153837,B
0.5196641676350998,1.7639465251871687,0.5510944768524614,-0.7821725613579708,-1.7729965500857556,-0.3572106999662491,0.652822023135347,-0.9406636067095904,B
-0.751568454417742,1.5759270386283244,-0.9553806287844375,-0.8324456257206505,-1.0069923147602335,0.49247210366345,0.8046188933900933,-1.5928135090961608,A
1.4688290312841956,1.9267790841816388,1.055887863478567,-0.2893983679422967,1.922198287846268,-1.7744403900759504,0.453265275042109,-2.770846916712629,B
-1.1271929420378684,-0.798460360947909,-1.1916077690971731,0.6336936991261872,-0.6862330896262812,0.6229739252795292,-1.1869391372696847,-1.9566471509139771,C
-1.728093590492727,2.230297144237123,0.20647927701010813,3.6750719643556966,0.48305700914795535,-0.9939450363800916,3.36101088559424,-3.588256344673114,A
-1.3413214156967637,1.5822916760267915,1.1273088708094063,1.1956613314607643,-0.2281580297200717,0.7820784379072949,0.8886687518711079,-0.6400306504184168,A
0.17912746214054365,0.8584629418869435,0.37349316244322245,-2.350509410950125,-2.0532576353503673,-0.05568839230275505,0.30464558109354534,-2.8423562168247836,A
-0.21086973467730497,-0.7982008104360939,0.4724433000987175,-0.5991901749302888,-0.4977543009817912,-0.3085122698508141,-0.5208631059417244,-0.4688999262488348,C
0.8026251493168033,2.51400559434764,-0.1719836326118976,-2.2941064029808467,4.686377522353316,0.9498630529269592,2.632172729811703,-1.0124591822190179,B
-0.9953564407168313,0.23616226109823502,1.4539132178565581,1.6912095327401229,1.3831399188062505,0.42273603078947897,0.6998502932558859,-0.8971452223053391,D
2.202674827271137,1.0204168715391706,-0.1408863016175173,-1.7956395944123416,2.933622617054661,-1.7329811813746077,1.3104508292512975,-1.6414457763728327,B
1.461566696983788,2.633765699368568,1.151107876733101,-1.2209369927394964,1.232025509520513,-0.06737402235293827,2.868858152465289,-1.258209148304433,B
0.252976886093519,0.437568562259234,1.1495116072309344,-0.829278838070235,1.624523455434585,1.4111431121110725,0.669796411751855,-0.50608955763379,B
1.7590082158183682,0.8403146994841486,0.47564339348056023,0.23912202397101923,1.4091651929185045,0.4772585097253716,1.6273419917561245,-1.7495670477701744,B
0.8903746424187761,1.451443588880388,-1.4884790990169294,-1.3099381041548102,0.6308465368381104,-1.3633443996167394,0.1360425209563938,-1.4903552502808703,B
-1.1440012304854634,0.36087417573245495,-1.2213322576296777,2.5992249840179955,-0.5533530223828202,0.33971783062031924,-0.1468042370460616,0.5516537780309962,A
-0.24930608927773545,2.6798417302905415,2.426246518110602,-1.5284654171032945,-0.12658992629384502,0.42392481894465706,1.2555622793508867,-0.6407023550538591,B
-0.8520933496551852,-1.3235824519653407,-0.3629520294794085,-1.0942702723319022,-2.6096463573089714,-0.3504535785053723,1.6638332524205426,-2.233491999694343,A
-1.4675042085885797,2.614220196242501,-0.0066206105898594415,-0.9322252139028144,0.4201456804832444,-0.5553961037800201,1.589567359701281,0.025553088049140804,B
-1.8795921190616642,1.4249547291246285,-0.3882966006555879,3.1496109421992102,-1.2696858463450134,1.1530238556708352,1.7002084840594738,2.256171795293099,A
3.3619649169211807,-0.936822145316391,0.7429155869676465,0.1474992413418721,-0.7968634851831307,-1.8205627192722424,1.177489601374324,-1.4493614008351088,B
2.8183948610976453,-0.7904286508075784,1.0513751666752726,-1.0459129664039644,1.2661993017603905,-0.013969314322115607,0.348640816920157,-1.4693051820795127,B
-0.5732267879492013,0.23662175571633137,0.7279800332822961,2.4842041194553475,-0.988740306879278,0.13307065167724227,1.5652024889977374,-3.4605698518331036,A
1.6001185765308419,-0.49779235547833944,0.7509631042680541,-1.7305215498293338,1.2165743563836184,-1.371426530928294,0.48243569945781717,-0.40162262331224874,B
2.2603346815685934,0.9469655682367973,-0.3341697159184245,0.14223502140210043,-0.7773615792614301,-0.005474466509339518,1.654306201616993,-1.6663229392861214,B
2.881002752716734,1.2949954529365448,-1.7610704992123747,-0.6678269166735755,1.519644624276126,0.10096739236890812,1.0781069585504455,-2.6937435590057452,B
-0.47065125385688067,0.42198960744906666,-1.2053074339518173,-1.1134015939978896,-0.07870019044611376,0.49102990846905925,-0.5540102533923403,-3.120363634336473,A
-0.7870400768144512,1.9112535660451035,0.9867663191541638,0.23943961116843504,-2.575667512296701,1.1698296459178095,2.0763751466393723,0.06754580076944028,A
1.4411874296272553,1.6471372601018475,0.3761769281860997,0.03310675621937342,0.11334063195427757,1.0310873629989628,1.025606233563081,-2.0394399760091044,B
3.422224489399806,3.0424551897628107,1.8319360208231756,-0.6149634720460226,-1.255412812275396,0.7665418559815422,1.6493065068493098,-3.366095883940417,B
-0.9599694490550965,1.0226967441835861,-0.11204387796662509,1.8641253997066105,-0.7669583203879735,-1.5343947645245803,-0.48739259768142085,1.2717667309655138,A
-0.051405948334508955,1.4369713394243169,1.6561682914133888,-1.0573565678161154,-2.0334831968039278,1.3462575192820556,0.4897995052807146,-1.4753375199988632,A
-0.7551139638149756,1.1091442364562965,1.538239832154836,2.403447634411196,-0.8379777835621955,1.3356995170802606,0.8978249492630704,-1.313361938892722,A
3.213474043247063,-0.5968675043523011,0.42720770543520703,0.28368314302723463,-2.276888067753171,-0.24528280581517836,-0.22013911293402466,-2.152389027008991,A
3.488285082328208,1.2669791014694267,-2.500822242579457,-0.6351245294648094,-1.4567311132758576,0.2314972120382851,0.82191901373449,-2.6551188600677147,B
-0.20838826785994924,-0.2483044215594652,-0.10738653705146918,-2.1226194808604153,-2.95849176171661,0.4383062430793003,1.3384988424129354,-2.499502400394925,A
-0.9655022513367687,3.3264413970749995,0.6458039278346376,1.2882230225654352,-1.0962396462803423,0.6669038031981004,-0.22729338399321686,-0.230358083252309,D
3.970874058866981,-0.5964511062937341,-0.40473419847111597,-1.3155197114632995,1.0077994752826678,1.437543321407651,1.2015980331114342,-1.701160198926951,B
0.07855657165744367,1.8959889210805292,-0.23474165296022023,-0.8011887852080235,-1.2380875615684652,-0.8231860388523398,0.5089131841520076,-0.9051380239260368,B
1.062159592967676,-0.44249261797006434,0.8348694767853845,-0.13327553793881175,0.3957184520933935,0.6072746524920704,0.5593262144421369,-0.6514459772244814,B
3.1369095005127448,-0.4119344544301202,-0.33479972736989816,-1.3433289738657914,2.8912710486968827,0.15191470103592608,0.4738499279309354,-2.0238248753611474,B
2.011072244572284,-1.2222972165909387,-0.44500693043749817,0.64510546425531,2.730115286958451,-0.10317014984002464,0.3709711071236431,-1.7371128143726693,B
0.6940910792706807,0.8591941766316384,0.5024066398129975,-0.8945856013875881,0.42068463137109857,1.1276004445391445,1.2925512445625733,-0.47309181681722356,B
0.6284843020492945,0.7244117548623529,-1.1181173468265666,-0.97165500097441,-0.6033104067291502,-0.30419024704145003,1.2172331253280317,-0.1419734493071526,B
-0.661012690634246,0.6248869956104384,-0.11380766508163079,0.1371561522634026,-2.292104576495417,-0.6601565509247352,0.4439043613695991,0.7490498223161359,A
2.064674195574673,-1.3235226135801668,-0.4162918522899307,-0.1682482860360477,3.072132097772931,1.410501848504485,0.584112890722567,-1.247023112123057,B
-2.522311048419699,2.2427754248697678,0.594358364443629,2.2271850378530407,0.31776210580324493,-1.221609374417867,2.997192943686578,-0.6145518781173708,A
-0.8314090199379355,-1.175136304761315,-1.4369839620637854,-0.4841380879511905,-1.9535869696810606,-0.5689478590699989,1.1703029537213714,-2.3941571079165476,A
0.5633625457555043,2.974522496211198,-0.8503076556978878,-1.7453448650850456,-0.5276093111712785,0.6854592258324486,1.8693095507070003,-0.834780974714703,B
-1.0712170092688649,0.8073999593789363,-0.7979690066409401,1.1776429359527993,-1.0972462637991685,-1.2615209159492355,1.7545138761678416,-1.997250074535291,A
2.1984967906620865,-0.014851109461162526,-0.17998428643705597,-0.6122249027995315,0.523174544350294,-0.39321827440554613,1.6387502218338357,-0.8827032009219822,B
1.0545504799114849,1.0149968465434753,0.9998318381613829,-0.4904759513003828,0.032110441248705435,1.4297616129421489,1.1189466240313675,-1.0542864838673276,B
-1.38724338267735,1.8642732898128007,-0.5422629110428518,3.933487635257172,1.0789095710705143,-1.1956695414181697,1.5032226869504994,-2.8577984027231924,A
1.2194701192724535,-0.6778724926292463,1.091883240321746,-2.6598606076203275,3.6371305543847154,0.0853428457632307,1.3780978372160688,0.474244019113248,B
-0.5593880752189475,1.5292417665605704,-2.065895924184695,0.2250189205287395,-1.4132129197840777,2.0454323168708854,0.8634043840155734,-1.178554566914263,A
1.422150016923051,0.2362954695528241,0.7697721009354315,-0.7289253702853654,1.3805396877500788,-0.966810452895402,0.94429622893215,-1.0162212575777088,B
0.34764808537553904,0.6810313287045104,2.272469665373841,-1.4917779140670882,3.0544241868036917,-1.0601235036915484,0.548099039775571,-0.7675398364944302,B
-1.3534502364358016,0.7398871638394561,-1.10953594564424,0.10244147259580616,0.19629763962021407,0.039599366289205795,0.44730108959098125,-1.8163144423493314,A
-0.30732986782048943,2.8134276631549273,-0.8713249321918476,-0.7715245570049604,-0.3060683754915947,0.6345854493891879,1.7575137789426452,-0.7298785180723185,B
-0.5004165350161043,2.8856814245100892,-2.0259862342473194,-2.7509263105255624,1.4506045484959722,0.2132119092352239,1.9860500951468523,0.1139092293027637,B
-1.958753534566776,3.194644325136124,1.8116679042236339,-2.038298907081658,2.67058908197468,-0.14893455141537096,2.020515234898943,0.33181074150295076,B
-0.08953537014844404,2.2970546252574717,-0.24536499834106756,-0.7971512904620828,-1.2637549491871718,0.4048359573023494,1.1732489886878001,-3.194300278188116,A
1.2069653918194723,0.7819377301811572,-1.8457758982198256,-0.7268907847700089,-0.6064033914886615,0.4025578027720788,0.43737503246293585,-1.1331954507047242,B
-1.6992038434916745,-1.2112033262946813,1.6876970985492084,1.3296383911562304,-1.8271723051132422,0.7288687674267238,2.0423574984834043,-0.7538016200091766,A
0.19574226016265506,1.9121779975896644,-0.8717052312977517,-0.8005142296508416,1.8933936365322799,-0.3394613760952231,2.220156951989592,-0.6165391135180568,B
2.3182913923008392,1.0868995353252275,-1.2980097090041425,-0.657475810480856,2.6372901850067554,1.2167214340352193,2.574323185374965,-1.5498814092186959,B
1.4676837741109683,0.8112394126260707,0.3920738693986649,-0.371241617292702,0.05730564012185335,-0.9497089674131647,0.14565566673085995,-1.8027274441332004,B
0.5630516178964211,0.7638927702032585,0.30515574506086446,-1.1768548444619278,0.7356650514918917,-0.07266422841806937,0.7968647085421567,-0.5214867871241056,B
-0.4121851481427852,1.1346065640610639,-0.5654223986373818,1.3136211424404656,-0.46135028383694743,0.799041344842348,1.6502736467680572,-4.810824168978659,A
0.14994332802756283,1.091439855876579,-1.008336828247263,-1.5885751587621573,0.3270534462201221,1.2200030371221522,-0.2244238547343691,-0.7622148838181851,B
1.9800859868206642,-0.8899351194827114,1.1139648548609928,-0.6498125156128999,3.272190669758104,-0.5870598732929195,0.5499903103967002,-1.2924263269789784,B
-0.42379614302517665,0.003405781264454677,0.49417725339423035,-2.26940381457697,2.373985488627576,-0.4175485932255906,-0.870588967742969,-0.07913854594471492,B
-1.6732789088374174,1.9279115181587065,0.8703753955342177,5.060087621765737,0.6667536960130722,0.9981144992963904,1.0407229215629243,0.07082167563578268,A
0.969000411746089,3.3795526216363765,0.8242892398667899,-0.002663923179891392,-2.3751397639256684,1.1572055782658444,2.373612433314004,-1.5974759450147458,B
-1.024479931701646,-0.7604215651570185,-1.1703584543189884,0.9422205380545887,-2.476310928479809,0.7991742944319516,1.494438130847803,-0.41465207626654144,A
-0.32131178116815784,-1.3833816090947275,-0.11991206728163983,0.18914549092447008,-1.1071575487632075,-0.11767029456807009,-0.3633181327984907,0.9682038745703423,C
-0.8416048497800588,1.0034011542214865,-0.35238103255292313,2.5969835630917384,3.7589724135774265,0.7999996065433903,-2.0800433721183564,-1.365541970176006,D
2.174278150461256,-0.12753152638611032,0.7115187374098019,-1.0432568009201322,2.0994264037573904,0.3366999790209159,0.3167992534986914,-1.6407537499299911,B
-1.6622830889811255,1.674805649119899,-0.19041706180093768,4.06811764411756,0.779777241908681,0.3764803575687295,-0.5452401503768893,1.937715321188345,A
1.8765328251547975,0.8858790337664549,1.0966933474038132,-0.36437882190402227,-0.6031070122957782,-1.1762483618221407,0.6665144356829129,-1.7267842586006046,B
-1.1824672082696392,-0.6342888784839353,0.7746284324210159,-1.4290957424899875,-0.725304983906899,-0.7037500796837632,-0.8644809566672993,-0.6644046528538987,C
-1.2132823338524683,3.0214247177078843,-1.275935997177678,-0.3349049889259149,-0.845444262180127,0.22877526316996177,1.2278401781931634,-0.6604976054577287,B
2.36383878465607,0.5875985276241035,-0.15427377766797615,-0.9780822690903862,2.923318337260068,-1.4928061494768985,2.2840050913304184,-1.3151973962579226,B
-1.7512826004494875,0.8044506799587879,0.3778115095327812,0.6647765066244461,-1.1574457352718317,1.2347088803732607,3.3679138539895956,-2.6543836126781484,A
-0.18102397928348402,2.9463022499530496,0.8706942813990038,-0.5584260056285346,0.06805607554178039,1.0459790127519284,-0.7484399131086635,-0.4076991488941224,D
-0.25595775548207933,-1.9067811099476484,0.8742331828729157,-0.8338699783135188,-0.3397135124538059,0.2396734256561646,-0.9240378197267066,0.4489748240212661,C
0.18355192608034,0.01939212726725348,-1.8421544451938145,-1.458078436863493,-1.970748175104125,-1.2221233793218018,1.0933099724222664,-4.7322539593408575,A
-1.2791382062585805,3.888661293591905,-0.7850816183721312,2.4647733986384672,1.7661389092072515,-2.066947302780131,1.4350511313588723,-3.2051618745336086,A
-1.2598182084362626,-0.564459774419622,-0.6051013625468158,-0.7044626714009977,-2.378972635386085,0.01579062403261148,-0.7426265852547118,-1.8724884871251979,C
-1.7453915130124051,0.6330044443268125,-0.6882600572832817,4.079056269794972,-0.7084970196253163,-0.6096469462093305,1.6388928402697913,0.4896729503208579,A
-0.5375667317621211,1.6106263698407859,0.683082258956075,-1.3029696091750995,1.7601860559639673,0.421713246865508,2.7936645399819238,0.6526508537738955,B
1.4666949032926406,1.4586420410420158,0.9577509961813432,-1.6595502681091427,1.473442274922196,0.5669479751346208,1.5273906543128968,-1.089828688118244,B
0.9641633686510866,-0.2426076923064484,1.352079892481722,-1.942976821794931,4.73272822831393,-0.2485858463931562,0.892285755060506,-0.4748159248309505,B
1.2088072687954352,-1.987297599952719,-0.44367897517243077,-1.0192579138686428,2.274187887075843,-2.4807620874874696,-0.19259162697325993,-0.09657068920871947,B
-1.7242638465931286,-1.2290625278225307,0.6701140668914279,-0.3339864391695373,-2.5029687830402203,-2.6188130879159006,-0.639382149678559,-2.0563218644175567,C
-1.685692877229243,0.34440593979412226,0.10376213223285971,3.0162673928149264,-0.5774478227854161,-0.1577335737806421,1.7207981647544512,-0.7215053270276812,A
3.818318438150706,0.1155752070608147,-0.5055005991001073,0.24183237529423707,1.3823818744362222,-0.21795532321010444,1.0673889959636766,-2.9838125200465457,B
1.4833471579402593,1.4771771337273258,-0.025590668340077033,-1.45340147860817,1.4188154812884446,-0.43421780894723655,0.19300365727772717,-1.9633167435262648,B
-1.4771133210198635,-1.4778469420853706,-0.6875817329977139,1.5005227656247788,1.7124449251722385,-0.8416506661298776,-3.1142448326772683,-2.3742740486249594,D
-1.0250472069612788,0.9990243473225614,0.25196999056536334,-0.273358179227287,-0.2958885202403747,-0.6510058461378323,0.4238809453703051,-1.764746777665196,A
0.34400419394528914,1.5987902606495714,1.930295020650041,-0.765360125408328,-0.19028909541200556,0.43080107224129166,1.72836027134026,-0.40597937872018264,B
-2.289727748094741,2.5749092397728464,-0.4391222863611461,5.153192544830891,-0.5803179072288448,-0.9097888301363627,3.309951102147007,1.1566809842261168,A
-1.4963095692614599,2.8652067869366373,-0.3917504707583775,-1.5030586089685918,3.4484191873972074,-0.14064624968290534,1.8753242844687243,-0.25876985423417653,B
-1.529215939933588,3.8536241615608837,-0.4405564097723654,2.3642200600613488,1.1605996011645239,-1.3848724813853843,0.8925289300594589,-0.40832885978967215,A
-0.6987666200242162,-0.18490256486923395,-0.4893680024185148,-1.4623863821193055,-2.5177449680500965,0.6923866340848588,1.2545097108819432,-1.3547997729792327,A
1.8682416713028602,0.4315721508063053,1.1666170503549431,-0.7423978850761137,3.6479634656501636,-0.11679400393534077,1.401258997755882,-1.6297619605068587,B
0.17838150006230236,0.49434227787855567,-0.6373985398532328,-1.7513270552393658,-0.22896480197465197,1.2983202802316893,0.7515212116683987,0.3610164697196965,B
-1.0306799183238273,0.50686133561772,0.05978352782549104,2.2377905305265937,-0.8821984895366389,-0.8293167315296763,1.9952434421494267,-2.8624978439140714,A
-1.5843968343300654,1.187274212081915,-0.743447153638307,2.2119852688955115,-0.5556965074781375,-0.9398725261797881,0.6795051174212727,1.1009762629115714,A
-0.6494442692922092,1.252317349076809,0.5182815636467966,1.1497638769492544,-0.4546592884480858,-1.0412340116339636,0.24828890844640972,-1.6100813622236667,A
2.2852285151674594,0.36250350999327285,-0.6775510644915332,-0.9903440918927675,0.1533215251711173,-0.17560026943165097,0.3587507536032021,-1.667515679492627,B
-0.680733956038269,1.7698566002423997,0.4556705897378365,-1.3031695801000114,-0.29269196862781,0.2507135477842555,-0.2286710879144307,-0.656850023307904,B
1.9519538204263103,2.612029399468395,-1.1599827982863333,-0.26624714774543956,0.6351365623286337,1.0512659462082994,2.706571176945923,-2.0229186787746127,B
-0.6781799553215009,2.6837803164859553,-0.7112887564290697,-2.762547474849523,1.9872006751395932,-0.6497598790828801,1.4931616912215875,-0.014202374284548402,B
-0.1211781619067025,-0.10091994033727092,0.9038403020990529,-1.9616471753568936,1.4459092913984009,0.7066890374283266,-0.1835098292826174,0.19737632462292365,B
-1.9331360540772815,-0.07198795389759916,-0.8830347120223333,4.427271782564065,-0.30821383880171516,0.2832330836539039,1.7521484496061204,-0.3775607411754254,A
-0.3752845420966453,1.945139256533788,1.192598248022267,-1.7228897459625911,0.3724645363975204,-1.3775526326133898,0.19450393503886443,-0.6714556669812888,B
-1.2540759716136491,0.9997823234691474,-1.7153685843883555,1.7143913899019436,-0.4128704635286682,0.26722918111951405,-0.33233875890878517,1.188461672484117,A
-0.1510717709379119,-0.2366932541334381,0.07177839172058054,0.1534371595992854,1.1868464215714805,-0.4809884114055608,0.052010094283525876,-0.5735674067715633,B
-0.054797781287963865,0.22683204381352484,1.2035114419128037,-1.3902936994899318,-0.06615273332568106,-0.034670795441827364,-0.6349815240112657,-0.31471042087624956,B
-0.7809954097168517,2.40837372056999,-0.8784673288511475,-1.631023669523059,1.754397350710717,0.4204995664590291,1.7322528726416357,-0.14722194644916164,B
-1.3203179513610612,3.10361839687205,-1.3846677193556167,-2.266082301238818,1.5236044880586084,-0.11986637762902604,0.9959306750635132,-0.28445448843433097,B
1.8265431536822905,-0.03325824243543085,-0.14576355872162333,-0.9467427630606683,2.534621056465962,-1.455573722872847,2.152646164629539,-0.5540516291569751,B
-0.42835759605263557,2.8123248219320702,0.21615662890991755,-1.5739001507209462,2.9976437300307666,-0.5496889158751633,1.2620764054899472,-1.1873853616563221,B
2.6934914830982795,1.0429914165356684,1.192064190139663,0.8444831346925661,-0.24660107372408513,-0.5504665295723334,1.3138978680015443,-2.6591201540241842,B
-0.5124042691801968,-0.19291322325266647,-0.1538375487141931,-2.218894377888851,-1.614380124402223,0.28466585306716086,-0.8844870613671842,-0.31897816359072706,A
-0.015488889771219982,2.121539583966001,0.8641619459507383,-2.024842176675429,2.3846389111640525,-1.0846026207678237,0.6437078031854246,-1.0081423528377653,B
-1.3581832982714714,2.5573752700126993,1.9652502854987235,2.383373170320134,-0.9164067649273188,0.0988068830979506,1.3316945327616327,1.243882061154725,A
1.6716430025869307,-1.136293350789078,-0.33464177969019354,-0.9067463489950478,2.282015622057428,0.632507690275768,-0.9156578625024572,-1.4347994410505247,B
-0.36636728666012564,-2.6334895425814664,0.13481069962349926,4.4968641993821805,-0.1590570151302556,-1.1697681065062129,-2.545659871772221,-1.0718268544452068,E
1.640223581275786,0.7022670241696978,0.4146450656804471,-0.9270975127998439,1.0281174119506529,-0.7047263969434084,0.08815821317690842,-1.80413011869619,B
0.15791095004090083,0.49332211830321304,-0.21474195319417128,-0.44106514139625475,0.7757148157440127,1.0920427848694798,2.0876416466232763,0.2941479346396034,B
-0.45815209098376597,1.3700673718526397,-1.3228929743748428,2.008355900741294,0.39843214116746717,-0.7136842392391541,-0.47405759335336084,-2.248336235790492,A
0.899959370517608,3.8815313762915498,-0.19839458844154062,-1.515845913803221,-0.8690511791704527,1.128523182208204,2.546296157391527,-1.3253368944600876,B
-1.7431097704759815,2.466256901946055,-1.3315770959659143,4.670719202145426,2.26374837547208,0.7007766314709022,-0.710664293810094,0.504050637120792,A
-0.7175307847761969,-0.923171282806972,-0.6056361181162886,-3.0510084550221164,-2.5800767519395764,-0.9600096745412096,1.0500924845291764,-2.0169151849523637,A
-0.9206819073248159,-0.055244280902700504,-2.09203876880375,0.290579274250384,-1.8251347835893057,0.3070589643147251,0.6487345023266211,-0.22429152458005586,A
-0.8620674355031608,2.1542383638147466,-1.6487646431563,-1.3707436795202077,0.6253208226983461,2.3061561854483603,0.31811992366380293,-0.6335256749278534,B
-0.5498356966921465,1.2775902924810163,0.3542712066588849,0.4528058230255897,-0.7730513463162824,-0.630129618431336,-0.32603556434965797,-0.5445754849057525,A
1.4056837843091567,1.1838983514359989,0.7789242539049644,-1.869749494555328,0.5693835454580511,0.5186998617748853,0.6502136965526388,-1.0791475645341035,B
2.186587012730048,1.3731619530373798,0.1776043099823044,-0.6251202932041249,-1.6235640724648248,-0.39761861585243413,1.4438117466834282,-1.4655663051380496,A
2.894241232393995,0.11248170729062967,-0.8060082926052914,-1.6416239707413565,2.8822133506217154,-0.6113737203093761,0.7999189025093942,-1.8579848461804396,B
-1.540195246159605,-1.9186583254321574,-1.2059860903979083,2.1850550393473065,-2.652651309582927,0.8502985216801027,2.7179870195205864,-1.1157599442845758,A
